asn=0    	id=-1  	Main	copying configuration file E:\tsch-sim-tegveer\examples\7_nodes_topology\config.json to output directory E:\tsch-sim-tegveer\results\2023-08-14_23-55-08\config.json[MAIN]
asn=58786	id=6   	Node	Nexthop id: 2 found for destination: 1 [ROUTE]
asn=58786	id=6   	App	generate a packet, seqnum=58 for=1 [PACKET_SOURCE]
asn=58786	id=6   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=58786	id=6   	TSCH	Schedule File Read successfully [SCHEDULER NEW]
asn=58786	id=6   	TSCH	Schedule File loaded into struct successfully [SCHEDULER NEW]
asn=58786	id=6   	TSCH	schedule packet [src: 6, dest: 2, seqnum: 58], channel offset=3 timeslot=1[SCHEDULER NEW]
asn=58786	id=6   	Main	On prepare tx packet method called from Manual Routing [ROUTING MANUAL]
asn=58787	id=2   	Node	Get Nexthop id for destination: -1 [ROUTE]
asn=58787	id=2   	Node	Get Nexthop id for destination: 1 [ROUTE]
asn=58787	id=2   	Node	Nexthop id: 1 found for destination: 1 [ROUTE]
asn=58787	id=2   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=58787	id=2   	TSCH	Schedule File Read successfully [SCHEDULER NEW]
asn=58787	id=2   	TSCH	Schedule File loaded into struct successfully [SCHEDULER NEW]
asn=58787	id=2   	TSCH	schedule packet [src: 6, dest: 1, seqnum: 58], channel offset=2 timeslot=3[SCHEDULER NEW]
asn=58787	id=2   	Main	On prepare tx packet method called from Manual Routing [ROUTING MANUAL]
asn=58787	id=6   	Node	tx done from=6 source=6 to=2 destination=1 numtx=1 seqnum=58 packet buffer: timeslot: 1 channel offset: 3 acked=true, remove packet[NODE]
asn=58787	id=6   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=58787	id=6   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=58789	id=1   	App	rx app packet seqnum=58 from=6 at cell [ts: 3, co: 2][NODE]
asn=58789	id=2   	Node	tx done from=2 source=6 to=1 destination=1 numtx=1 seqnum=58 packet buffer: timeslot: 3 channel offset: 2 acked=true, remove packet[NODE]
asn=58789	id=2   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=58789	id=2   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=58810	id=2   	Node	Get Nexthop id for destination: 1 [ROUTE]
asn=58810	id=2   	Node	Nexthop id: 1 found for destination: 1 [ROUTE]
asn=58810	id=2   	App	generate a packet, seqnum=515 for=1 [PACKET_SOURCE]
asn=58810	id=2   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=58810	id=2   	TSCH	Schedule File Read successfully [SCHEDULER NEW]
asn=58810	id=2   	TSCH	Schedule File loaded into struct successfully [SCHEDULER NEW]
asn=58810	id=2   	TSCH	schedule packet [src: 2, dest: 1, seqnum: 515], channel offset=2 timeslot=3[SCHEDULER NEW]
asn=58810	id=2   	Main	On prepare tx packet method called from Manual Routing [ROUTING MANUAL]
asn=58810	id=1   	App	rx app packet seqnum=515 from=2 at cell [ts: 3, co: 2][NODE]
asn=58810	id=2   	Node	tx done from=2 source=2 to=1 destination=1 numtx=1 seqnum=515 packet buffer: timeslot: 3 channel offset: 2 acked=true, remove packet[NODE]
asn=58810	id=2   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=58810	id=2   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=58821	id=3   	Node	Get Nexthop id for destination: 1 [ROUTE]
asn=58821	id=3   	Node	Nexthop id: 1 found for destination: 1 [ROUTE]
asn=58821	id=3   	App	generate a packet, seqnum=438 for=1 [PACKET_SOURCE]
asn=58821	id=3   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=58821	id=3   	TSCH	Schedule File Read successfully [SCHEDULER NEW]
asn=58821	id=3   	TSCH	Schedule File loaded into struct successfully [SCHEDULER NEW]
asn=58821	id=3   	TSCH	schedule packet [src: 3, dest: 1, seqnum: 438], channel offset=2 timeslot=4[SCHEDULER NEW]
asn=58821	id=3   	Main	On prepare tx packet method called from Manual Routing [ROUTING MANUAL]
asn=58825	id=1   	App	rx app packet seqnum=438 from=3 at cell [ts: 4, co: 2][NODE]
asn=58825	id=3   	Node	tx done from=3 source=3 to=1 destination=1 numtx=1 seqnum=438 packet buffer: timeslot: 4 channel offset: 2 acked=true, remove packet[NODE]
asn=58825	id=3   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=58825	id=3   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=58829	id=7   	Node	Get Nexthop id for destination: 1 [ROUTE]
asn=58829	id=7   	Node	Nexthop id: 3 found for destination: 1 [ROUTE]
asn=58829	id=7   	App	generate a packet, seqnum=74 for=1 [PACKET_SOURCE]
asn=58829	id=7   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=58829	id=7   	TSCH	Schedule File Read successfully [SCHEDULER NEW]
asn=58829	id=7   	TSCH	Schedule File loaded into struct successfully [SCHEDULER NEW]
asn=58829	id=7   	TSCH	schedule packet [src: 7, dest: 3, seqnum: 74], channel offset=4 timeslot=2[SCHEDULER NEW]
asn=58829	id=7   	Main	On prepare tx packet method called from Manual Routing [ROUTING MANUAL]
asn=58830	id=3   	Node	Get Nexthop id for destination: -1 [ROUTE]
asn=58830	id=3   	Node	Get Nexthop id for destination: 1 [ROUTE]
asn=58830	id=3   	Node	Nexthop id: 1 found for destination: 1 [ROUTE]
asn=58830	id=3   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=58830	id=3   	TSCH	Schedule File Read successfully [SCHEDULER NEW]
asn=58830	id=3   	TSCH	Schedule File loaded into struct successfully [SCHEDULER NEW]
asn=58830	id=3   	TSCH	schedule packet [src: 7, dest: 1, seqnum: 74], channel offset=2 timeslot=4[SCHEDULER NEW]
asn=58830	id=3   	Main	On prepare tx packet method called from Manual Routing [ROUTING MANUAL]
asn=58830	id=7   	Node	tx done from=7 source=7 to=3 destination=1 numtx=1 seqnum=74 packet buffer: timeslot: 2 channel offset: 4 acked=true, remove packet[NODE]
asn=58830	id=7   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=58830	id=7   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=58832	id=1   	App	rx app packet seqnum=74 from=7 at cell [ts: 4, co: 2][NODE]
asn=58832	id=3   	Node	tx done from=3 source=7 to=1 destination=1 numtx=1 seqnum=74 packet buffer: timeslot: 4 channel offset: 2 acked=true, remove packet[NODE]
asn=58832	id=3   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=58832	id=3   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=58945	id=2   	Node	Get Nexthop id for destination: 1 [ROUTE]
asn=58945	id=2   	Node	Nexthop id: 1 found for destination: 1 [ROUTE]
asn=58945	id=2   	App	generate a packet, seqnum=516 for=1 [PACKET_SOURCE]
asn=58945	id=2   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=58945	id=2   	TSCH	Schedule File Read successfully [SCHEDULER NEW]
asn=58945	id=2   	TSCH	Schedule File loaded into struct successfully [SCHEDULER NEW]
asn=58945	id=2   	TSCH	schedule packet [src: 2, dest: 1, seqnum: 516], channel offset=2 timeslot=3[SCHEDULER NEW]
asn=58945	id=2   	Main	On prepare tx packet method called from Manual Routing [ROUTING MANUAL]
asn=58950	id=1   	App	rx app packet seqnum=516 from=2 at cell [ts: 3, co: 2][NODE]
asn=58950	id=2   	Node	tx done from=2 source=2 to=1 destination=1 numtx=1 seqnum=516 packet buffer: timeslot: 3 channel offset: 2 acked=true, remove packet[NODE]
asn=58950	id=2   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=58950	id=2   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=58959	id=3   	Node	Get Nexthop id for destination: 1 [ROUTE]
asn=58959	id=3   	Node	Nexthop id: 1 found for destination: 1 [ROUTE]
asn=58959	id=3   	App	generate a packet, seqnum=439 for=1 [PACKET_SOURCE]
asn=58959	id=3   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=58959	id=3   	TSCH	Schedule File Read successfully [SCHEDULER NEW]
asn=58959	id=3   	TSCH	Schedule File loaded into struct successfully [SCHEDULER NEW]
asn=58959	id=3   	TSCH	schedule packet [src: 3, dest: 1, seqnum: 439], channel offset=2 timeslot=4[SCHEDULER NEW]
asn=58959	id=3   	Main	On prepare tx packet method called from Manual Routing [ROUTING MANUAL]
asn=58965	id=1   	App	rx app packet seqnum=439 from=3 at cell [ts: 4, co: 2][NODE]
asn=58965	id=3   	Node	tx done from=3 source=3 to=1 destination=1 numtx=1 seqnum=439 packet buffer: timeslot: 4 channel offset: 2 acked=true, remove packet[NODE]
asn=58965	id=3   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=58965	id=3   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=58976	id=3   	Node	Get Nexthop id for destination: 1 [ROUTE]
asn=58976	id=3   	Node	Nexthop id: 1 found for destination: 1 [ROUTE]
asn=58976	id=3   	App	generate a packet, seqnum=440 for=1 [PACKET_SOURCE]
asn=58976	id=3   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=58976	id=3   	TSCH	Schedule File Read successfully [SCHEDULER NEW]
asn=58976	id=3   	TSCH	Schedule File loaded into struct successfully [SCHEDULER NEW]
asn=58976	id=3   	TSCH	schedule packet [src: 3, dest: 1, seqnum: 440], channel offset=2 timeslot=4[SCHEDULER NEW]
asn=58976	id=3   	Main	On prepare tx packet method called from Manual Routing [ROUTING MANUAL]
asn=58979	id=1   	App	rx app packet seqnum=440 from=3 at cell [ts: 4, co: 2][NODE]
asn=58979	id=3   	Node	tx done from=3 source=3 to=1 destination=1 numtx=1 seqnum=440 packet buffer: timeslot: 4 channel offset: 2 acked=true, remove packet[NODE]
asn=58979	id=3   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=58979	id=3   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=59013	id=2   	Node	Get Nexthop id for destination: 1 [ROUTE]
asn=59013	id=2   	Node	Nexthop id: 1 found for destination: 1 [ROUTE]
asn=59013	id=2   	App	generate a packet, seqnum=517 for=1 [PACKET_SOURCE]
asn=59013	id=2   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=59013	id=2   	TSCH	Schedule File Read successfully [SCHEDULER NEW]
asn=59013	id=2   	TSCH	Schedule File loaded into struct successfully [SCHEDULER NEW]
asn=59013	id=2   	TSCH	schedule packet [src: 2, dest: 1, seqnum: 517], channel offset=2 timeslot=3[SCHEDULER NEW]
asn=59013	id=2   	Main	On prepare tx packet method called from Manual Routing [ROUTING MANUAL]
asn=59013	id=1   	App	rx app packet seqnum=517 from=2 at cell [ts: 3, co: 2][NODE]
asn=59013	id=2   	Node	tx done from=2 source=2 to=1 destination=1 numtx=1 seqnum=517 packet buffer: timeslot: 3 channel offset: 2 acked=true, remove packet[NODE]
asn=59013	id=2   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=59013	id=2   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=59070	id=3   	Node	Get Nexthop id for destination: 1 [ROUTE]
asn=59070	id=3   	Node	Nexthop id: 1 found for destination: 1 [ROUTE]
asn=59070	id=3   	App	generate a packet, seqnum=441 for=1 [PACKET_SOURCE]
asn=59070	id=3   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=59070	id=3   	TSCH	Schedule File Read successfully [SCHEDULER NEW]
asn=59070	id=3   	TSCH	Schedule File loaded into struct successfully [SCHEDULER NEW]
asn=59070	id=3   	TSCH	schedule packet [src: 3, dest: 1, seqnum: 441], channel offset=2 timeslot=4[SCHEDULER NEW]
asn=59070	id=3   	Main	On prepare tx packet method called from Manual Routing [ROUTING MANUAL]
asn=59070	id=1   	App	rx app packet seqnum=441 from=3 at cell [ts: 4, co: 2][NODE]
asn=59070	id=3   	Node	tx done from=3 source=3 to=1 destination=1 numtx=1 seqnum=441 packet buffer: timeslot: 4 channel offset: 2 acked=true, remove packet[NODE]
asn=59070	id=3   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=59070	id=3   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=59072	id=2   	Node	Get Nexthop id for destination: 1 [ROUTE]
asn=59072	id=2   	Node	Nexthop id: 1 found for destination: 1 [ROUTE]
asn=59072	id=2   	App	generate a packet, seqnum=518 for=1 [PACKET_SOURCE]
asn=59072	id=2   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=59072	id=2   	TSCH	Schedule File Read successfully [SCHEDULER NEW]
asn=59072	id=2   	TSCH	Schedule File loaded into struct successfully [SCHEDULER NEW]
asn=59072	id=2   	TSCH	schedule packet [src: 2, dest: 1, seqnum: 518], channel offset=2 timeslot=3[SCHEDULER NEW]
asn=59072	id=2   	Main	On prepare tx packet method called from Manual Routing [ROUTING MANUAL]
asn=59074	id=6   	Node	Get Nexthop id for destination: 1 [ROUTE]
asn=59074	id=6   	Node	Nexthop id: 2 found for destination: 1 [ROUTE]
asn=59074	id=6   	App	generate a packet, seqnum=59 for=1 [PACKET_SOURCE]
asn=59074	id=6   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=59074	id=6   	TSCH	Schedule File Read successfully [SCHEDULER NEW]
asn=59074	id=6   	TSCH	Schedule File loaded into struct successfully [SCHEDULER NEW]
asn=59074	id=6   	TSCH	schedule packet [src: 6, dest: 2, seqnum: 59], channel offset=3 timeslot=1[SCHEDULER NEW]
asn=59074	id=6   	Main	On prepare tx packet method called from Manual Routing [ROUTING MANUAL]
asn=59074	id=2   	Node	Get Nexthop id for destination: -1 [ROUTE]
asn=59074	id=2   	Node	Get Nexthop id for destination: 1 [ROUTE]
asn=59074	id=2   	Node	Nexthop id: 1 found for destination: 1 [ROUTE]
asn=59074	id=2   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=59074	id=2   	TSCH	Schedule File Read successfully [SCHEDULER NEW]
asn=59074	id=2   	TSCH	Schedule File loaded into struct successfully [SCHEDULER NEW]
asn=59074	id=2   	TSCH	schedule packet [src: 6, dest: 1, seqnum: 59], channel offset=2 timeslot=3[SCHEDULER NEW]
asn=59074	id=2   	Main	On prepare tx packet method called from Manual Routing [ROUTING MANUAL]
asn=59074	id=6   	Node	tx done from=6 source=6 to=2 destination=1 numtx=1 seqnum=59 packet buffer: timeslot: 1 channel offset: 3 acked=true, remove packet[NODE]
asn=59074	id=6   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=59074	id=6   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=59076	id=1   	App	rx app packet seqnum=518 from=2 at cell [ts: 3, co: 2][NODE]
asn=59076	id=2   	Node	tx done from=2 source=2 to=1 destination=1 numtx=1 seqnum=518 packet buffer: timeslot: 3 channel offset: 2 acked=true, remove packet[NODE]
asn=59076	id=2   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=59076	id=2   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=59083	id=1   	App	rx app packet seqnum=59 from=6 at cell [ts: 3, co: 2][NODE]
asn=59083	id=2   	Node	tx done from=2 source=6 to=1 destination=1 numtx=1 seqnum=59 packet buffer: timeslot: 3 channel offset: 2 acked=true, remove packet[NODE]
asn=59083	id=2   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=59083	id=2   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=59187	id=3   	Node	Get Nexthop id for destination: 1 [ROUTE]
asn=59187	id=3   	Node	Nexthop id: 1 found for destination: 1 [ROUTE]
asn=59187	id=3   	App	generate a packet, seqnum=442 for=1 [PACKET_SOURCE]
asn=59187	id=3   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=59187	id=3   	TSCH	Schedule File Read successfully [SCHEDULER NEW]
asn=59187	id=3   	TSCH	Schedule File loaded into struct successfully [SCHEDULER NEW]
asn=59187	id=3   	TSCH	schedule packet [src: 3, dest: 1, seqnum: 442], channel offset=2 timeslot=4[SCHEDULER NEW]
asn=59187	id=3   	Main	On prepare tx packet method called from Manual Routing [ROUTING MANUAL]
asn=59189	id=1   	App	rx app packet seqnum=442 from=3 at cell [ts: 4, co: 2][NODE]
asn=59189	id=3   	Node	tx done from=3 source=3 to=1 destination=1 numtx=1 seqnum=442 packet buffer: timeslot: 4 channel offset: 2 acked=true, remove packet[NODE]
asn=59189	id=3   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=59189	id=3   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=59200	id=7   	Node	Get Nexthop id for destination: 1 [ROUTE]
asn=59200	id=7   	Node	Nexthop id: 3 found for destination: 1 [ROUTE]
asn=59200	id=7   	App	generate a packet, seqnum=75 for=1 [PACKET_SOURCE]
asn=59200	id=7   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=59200	id=7   	TSCH	Schedule File Read successfully [SCHEDULER NEW]
asn=59200	id=7   	TSCH	Schedule File loaded into struct successfully [SCHEDULER NEW]
asn=59200	id=7   	TSCH	schedule packet [src: 7, dest: 3, seqnum: 75], channel offset=4 timeslot=2[SCHEDULER NEW]
asn=59200	id=7   	Main	On prepare tx packet method called from Manual Routing [ROUTING MANUAL]
asn=59201	id=3   	Node	Get Nexthop id for destination: -1 [ROUTE]
asn=59201	id=3   	Node	Get Nexthop id for destination: 1 [ROUTE]
asn=59201	id=3   	Node	Nexthop id: 1 found for destination: 1 [ROUTE]
asn=59201	id=3   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=59201	id=3   	TSCH	Schedule File Read successfully [SCHEDULER NEW]
asn=59201	id=3   	TSCH	Schedule File loaded into struct successfully [SCHEDULER NEW]
asn=59201	id=3   	TSCH	schedule packet [src: 7, dest: 1, seqnum: 75], channel offset=2 timeslot=4[SCHEDULER NEW]
asn=59201	id=3   	Main	On prepare tx packet method called from Manual Routing [ROUTING MANUAL]
asn=59201	id=7   	Node	tx done from=7 source=7 to=3 destination=1 numtx=1 seqnum=75 packet buffer: timeslot: 2 channel offset: 4 acked=true, remove packet[NODE]
asn=59201	id=7   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=59201	id=7   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=59203	id=2   	Node	Get Nexthop id for destination: 1 [ROUTE]
asn=59203	id=2   	Node	Nexthop id: 1 found for destination: 1 [ROUTE]
asn=59203	id=2   	App	generate a packet, seqnum=519 for=1 [PACKET_SOURCE]
asn=59203	id=2   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=59203	id=2   	TSCH	Schedule File Read successfully [SCHEDULER NEW]
asn=59203	id=2   	TSCH	Schedule File loaded into struct successfully [SCHEDULER NEW]
asn=59203	id=2   	TSCH	schedule packet [src: 2, dest: 1, seqnum: 519], channel offset=2 timeslot=3[SCHEDULER NEW]
asn=59203	id=2   	Main	On prepare tx packet method called from Manual Routing [ROUTING MANUAL]
asn=59203	id=1   	App	rx app packet seqnum=75 from=7 at cell [ts: 4, co: 2][NODE]
asn=59203	id=3   	Node	tx done from=3 source=7 to=1 destination=1 numtx=1 seqnum=75 packet buffer: timeslot: 4 channel offset: 2 acked=true, remove packet[NODE]
asn=59203	id=3   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=59203	id=3   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=59209	id=1   	App	rx app packet seqnum=519 from=2 at cell [ts: 3, co: 2][NODE]
asn=59209	id=2   	Node	tx done from=2 source=2 to=1 destination=1 numtx=1 seqnum=519 packet buffer: timeslot: 3 channel offset: 2 acked=true, remove packet[NODE]
asn=59209	id=2   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=59209	id=2   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=59304	id=2   	Node	Get Nexthop id for destination: 1 [ROUTE]
asn=59304	id=2   	Node	Nexthop id: 1 found for destination: 1 [ROUTE]
